10.1.1.29.2439,10.1.1.31.1630,4.94661041736e-05
10.1.1.29.2439,10.1.1.14.4304,3.97160437193e-06
10.1.1.29.2439,10.1.1.122.3371,0.000196171612196
10.1.1.29.2439,10.1.1.21.6045,2.45838166563e-05
10.1.1.29.2439,10.1.1.26.6589,8.95837139267e-06
10.1.1.29.2439,10.1.1.30.3233,3.08978737664e-05
10.1.1.29.2439,10.1.1.46.6008,2.27737653917e-05
10.1.1.29.2439,10.1.1.46.4893,4.63605364031e-07
10.1.1.29.2439,10.1.1.36.9903,1.05535090998e-05
10.1.1.29.2439,10.1.1.14.778,9.79398049276e-07
10.1.1.55.6852,10.1.1.162.684,2.99215027191e-05
10.1.1.55.6852,10.1.1.133.6544,9.17415666048e-06
10.1.1.55.6852,10.1.1.135.9318,0.000179399129615
10.1.1.55.6852,10.1.1.94.549,2.32447754209e-06
10.1.1.55.6852,10.1.1.100.1923,0.067154409595
10.1.1.55.6852,10.1.1.133.4884,0.00177086376277
10.1.1.55.6852,10.1.1.53.7492,1.69961204023e-05
10.1.1.55.6852,10.1.1.45.5793,0.000102736766857
10.1.1.55.6852,10.1.1.115.4360,6.63425458758e-05
10.1.1.55.6852,10.1.1.41.6095,1.49531993412e-06
10.1.1.55.6852,10.1.1.39.3604,1.05549224419e-05
10.1.1.55.6852,10.1.1.43.1786,1.49531993412e-06
10.1.1.55.6852,10.1.1.150.82,0.000100365933537
10.1.1.55.6852,10.1.1.24.6027,1.62241441082e-05
10.1.1.21.3079,10.1.1.31.3763,2.82167361489e-05
10.1.1.21.3079,10.1.1.109.4049,0.00019414330082
10.1.1.21.3079,10.1.1.49.5728,4.33047922507e-05
10.1.1.21.3079,10.1.1.100.1923,0.0972379236793
10.1.1.21.3079,10.1.1.101.3165,7.79336905564e-05
10.1.1.21.3079,10.1.1.21.838,4.78950167883e-05
10.1.1.21.3079,10.1.1.120.3875,0.00025947414579
10.1.1.21.3079,10.1.1.117.423,3.85257250967e-05
10.1.1.21.3079,10.1.1.136.4322,0.000133140232784
10.1.1.21.3079,10.1.1.103.8264,8.22184752044e-06
10.1.1.122.6284,10.1.1.21.825,2.59131060667e-05
10.1.1.122.6284,10.1.1.21.1322,5.50076679601e-05
10.1.1.122.6284,10.1.1.21.2837,1.25566200354e-05
10.1.1.122.6284,10.1.1.133.9772,0.000236905296208
10.1.1.122.6284,10.1.1.88.4436,0.000348698375988
10.1.1.122.6284,10.1.1.101.3165,5.95297010463e-05
10.1.1.122.6284,10.1.1.112.8434,9.29889777438e-05
10.1.1.122.6284,10.1.1.156.9918,0.00029710390666
10.1.1.122.6284,10.1.1.127.5504,5.91674563934e-05
10.1.1.122.6284,10.1.1.27.7911,1.01904205614e-05
10.1.1.122.6284,10.1.1.51.7221,0.000269482444779
10.1.1.122.6284,10.1.1.48.9896,2.20453137789e-05
10.1.1.122.6284,10.1.1.100.1923,0.0742752522775
10.1.1.45.31,10.1.1.31.7527,1.0
10.1.1.41.1657,10.1.1.21.3226,0.0731892046678
10.1.1.41.1657,10.1.1.22.6286,0.0688862635054
10.1.1.41.1657,10.1.1.153.2100,0.0419962233471
10.1.1.41.1657,10.1.1.136.4322,0.0659283084797
10.1.1.224.2539,10.1.1.14.7142,1.0
10.1.1.35.3926,10.1.1.104.7500,0.00072375847803
10.1.1.35.3926,10.1.1.33.7078,0.000120704887524
10.1.1.35.3926,10.1.1.100.1923,0.268372706216
10.1.1.35.3926,10.1.1.194.5385,8.60636733187e-05
10.1.1.44.6387,10.1.1.117.695,0.000740061617439
10.1.1.44.6387,10.1.1.17.7634,0.000144465514166
10.1.1.44.6387,10.1.1.100.1923,0.229864189783
10.1.1.142.4357,10.1.1.142.6216,1.0
10.1.1.50.9436,10.1.1.40.1433,0.0465620734278
10.1.1.50.9436,10.1.1.164.8264,0.00171969496902
10.1.1.50.9436,10.1.1.8.3023,0.00711738675831
10.1.1.50.9436,10.1.1.8.5684,0.0684995942783
10.1.1.50.9436,10.1.1.48.1138,0.00680964759627
10.1.1.50.9436,10.1.1.42.9726,0.0038849046105
10.1.1.50.9436,10.1.1.9.259,0.00119135005218
10.1.1.53.433,10.1.1.100.1923,1.0
10.1.1.48.8810,10.1.1.142.9491,0.00202294182683
10.1.1.48.8810,10.1.1.100.1923,0.497977058173
10.1.1.11.7881,10.1.1.33.2249,0.0131080047349
10.1.1.11.7881,10.1.1.1.5278,0.0457209597707
10.1.1.11.7881,10.1.1.12.1390,0.0396027345596
10.1.1.11.7881,10.1.1.104.3415,0.185902114755
10.1.1.41.7381,10.1.1.12.275,9.2881603412e-05
10.1.1.41.7381,10.1.1.47.7092,1.82108506516e-05
10.1.1.41.7381,10.1.1.48.2421,4.62203499234e-05
10.1.1.41.7381,10.1.1.47.4014,4.35141542441e-05
10.1.1.41.7381,10.1.1.48.6866,2.09105707354e-05
10.1.1.41.7381,10.1.1.100.1923,0.134590735778
10.1.1.41.7381,10.1.1.104.3415,0.000296367281831
10.1.1.38.2645,10.1.1.35.2732,0.0373817339558
10.1.1.38.2645,10.1.1.56.690,0.0609853790706
10.1.1.38.2645,10.1.1.50.8405,0.0768926688683
10.1.1.38.2645,10.1.1.139.3990,0.0747402181053
10.1.1.117.812,10.1.1.100.1923,0.100428988546
10.1.1.117.812,10.1.1.167.1350,3.95819294941e-05
10.1.1.117.812,10.1.1.45.2441,1.40899982026e-05
10.1.1.117.812,10.1.1.51.7157,8.66392820836e-06
10.1.1.117.812,10.1.1.33.1359,8.61315063966e-05
10.1.1.117.812,10.1.1.125.962,0.000364757155698
10.1.1.117.812,10.1.1.62.2127,0.000123946731612
10.1.1.117.812,10.1.1.186.3495,2.81388022518e-05
10.1.1.117.812,10.1.1.217.4689,2.72298398389e-05
10.1.1.117.812,10.1.1.100.4564,5.67302438605e-05
10.1.1.46.5528,10.1.1.17.7842,2.41513787719e-05
10.1.1.46.5528,10.1.1.100.1923,0.162668170787
10.1.1.46.5528,10.1.1.16.9408,4.86271643235e-06
10.1.1.46.5528,10.1.1.52.4452,5.68528727554e-05
10.1.1.46.5528,10.1.1.44.9024,1.58569594662e-05
10.1.1.46.5528,10.1.1.52.7763,7.01925430651e-06
10.1.1.45.9816,10.1.1.133.6891,0.102157678271
10.1.1.45.9816,10.1.1.41.1414,0.176126675168
10.1.1.45.9816,10.1.1.100.3844,0.0589389034086
10.1.1.120.944,10.1.1.100.1923,1.0
10.1.1.10.1649,10.1.1.31.7461,0.0102070036107
10.1.1.10.1649,10.1.1.120.4426,0.00161622272718
10.1.1.10.1649,10.1.1.31.7646,0.0107969136932
10.1.1.10.1649,10.1.1.100.6411,0.00231450383163
10.1.1.10.1649,10.1.1.33.2901,0.00208936062985
10.1.1.10.1649,10.1.1.130.6079,0.00262704125439
10.1.1.10.1649,10.1.1.153.2740,0.00827959322383
10.1.1.10.1649,10.1.1.17.9,0.00555280255803
10.1.1.10.1649,10.1.1.47.3230,0.000416426227134
10.1.1.10.1649,10.1.1.48.3521,0.00306489325356
10.1.1.10.1649,10.1.1.108.2266,0.00215461606076
10.1.1.10.1649,10.1.1.51.7438,0.00371814691478
10.1.1.10.1649,10.1.1.29.6147,0.00423746988269
10.1.1.10.1649,10.1.1.44.2639,0.0154549412702
10.1.1.100.6848,10.1.1.32.6380,0.000120182009076
10.1.1.100.6848,10.1.1.7.9769,4.4803900918e-05
10.1.1.100.6848,10.1.1.27.6071,0.000234716331596
10.1.1.100.6848,10.1.1.101.9341,0.000460112357829
10.1.1.100.6848,10.1.1.100.1923,0.0570517021546
10.1.1.100.6848,10.1.1.54.8601,4.55411082653e-05
10.1.1.100.6848,10.1.1.101.7493,4.72048678621e-05
10.1.1.100.6848,10.1.1.108.6697,7.99752419696e-05
10.1.1.100.6848,10.1.1.81.3814,4.35141992921e-05
10.1.1.100.6848,10.1.1.66.1730,8.74545900484e-05
10.1.1.100.6848,10.1.1.35.8117,1.4724750398e-05
10.1.1.100.6848,10.1.1.118.6768,8.96944030851e-05
10.1.1.100.6848,10.1.1.42.7725,5.56034708659e-05
10.1.1.100.6848,10.1.1.49.1547,7.87672603587e-06
10.1.1.122.5391,10.1.1.90.7545,0.0117596959676
10.1.1.122.5391,10.1.1.167.3624,0.265604203433
10.1.1.122.5391,10.1.1.92.3553,0.0397649747805
10.1.1.21.8106,10.1.1.154.1370,1.0
10.1.1.49.570,10.1.1.47.7327,1.0
10.1.1.17.2148,10.1.1.100.1923,0.279448285834
10.1.1.17.2148,10.1.1.11.3371,6.5623518387e-05
10.1.1.17.2148,10.1.1.11.7760,0.000376101278321
10.1.1.48.3973,10.1.1.32.6380,0.000118095132153
10.1.1.48.3973,10.1.1.31.7539,6.55325007559e-05
10.1.1.48.3973,10.1.1.27.6071,0.000251373717437
10.1.1.48.3973,10.1.1.101.9341,0.000816444974664
10.1.1.48.3973,10.1.1.139.1715,2.6531475114e-05
10.1.1.48.3973,10.1.1.54.4858,3.77381804719e-05
10.1.1.48.3973,10.1.1.51.3761,0.000150654551559
10.1.1.48.3973,10.1.1.43.6997,2.12204135269e-05
10.1.1.48.3973,10.1.1.66.1730,7.51454299631e-05
10.1.1.48.3973,10.1.1.43.9144,3.22675725705e-05
10.1.1.48.3973,10.1.1.102.5201,8.04467258701e-06
10.1.1.48.3973,10.1.1.100.1923,0.0654609615897
10.1.1.37.3578,10.1.1.3.9509,0.000151256983621
10.1.1.37.3578,10.1.1.100.1923,0.352835584253
10.1.1.37.3578,10.1.1.29.6295,4.92651540604e-05
10.1.1.1.1795,10.1.1.136.1071,0.000855061478949
10.1.1.1.1795,10.1.1.35.7073,0.000670009284167
10.1.1.1.1795,10.1.1.29.9896,0.000228038996999
10.1.1.1.1795,10.1.1.17.8462,0.00338428696079
10.1.1.1.1795,10.1.1.37.6078,0.000841925088263
10.1.1.1.1795,10.1.1.53.8390,0.000147132136046
10.1.1.1.1795,10.1.1.132.3407,0.0212046292702
10.1.1.1.1795,10.1.1.110.2429,0.000942206639776
10.1.1.1.1795,10.1.1.51.6717,0.00138467543033
10.1.1.1.1795,10.1.1.55.3733,0.00056153654811
10.1.1.1.1795,10.1.1.36.3482,0.00129118409898
10.1.1.1.1795,10.1.1.129.7304,9.08994298e-05
10.1.1.1.1795,10.1.1.48.5173,0.000899262293613
10.1.1.1.1795,10.1.1.120.1343,0.00212969788
10.1.1.1.1795,10.1.1.121.1027,0.00635221572898
10.1.1.1.1795,10.1.1.165.7150,0.00930382036402
10.1.1.1.1795,10.1.1.38.1298,0.00698069251676
10.1.1.1.1795,10.1.1.27.8486,0.00149558034435
10.1.1.20.417,10.1.1.16.1952,2.08609416714e-05
10.1.1.20.417,10.1.1.34.3290,3.60914640656e-06
10.1.1.20.417,10.1.1.128.8210,0.000132012739811
10.1.1.20.417,10.1.1.127.4293,3.12186925231e-05
10.1.1.20.417,10.1.1.25.8739,6.81257630546e-06
10.1.1.20.417,10.1.1.100.1923,0.040571408878
10.1.1.20.417,10.1.1.26.8778,8.97557812344e-07
10.1.1.20.417,10.1.1.129.3022,1.32702954812e-05
10.1.1.20.417,10.1.1.150.485,6.21799543432e-07
10.1.1.20.417,10.1.1.51.3792,3.58994860208e-05
10.1.1.20.417,10.1.1.34.6329,3.27626649706e-06
10.1.1.20.417,10.1.1.124.716,1.27285686821e-06
10.1.1.20.417,10.1.1.10.4835,1.27285686821e-06
10.1.1.20.417,10.1.1.116.8657,0.000156034007046
10.1.1.20.417,10.1.1.30.3785,2.14592474819e-05
10.1.1.20.417,10.1.1.33.153,6.16077074437e-06
10.1.1.20.417,10.1.1.26.1009,2.88931462018e-06
10.1.1.20.417,10.1.1.43.322,2.64743304963e-05
10.1.1.20.417,10.1.1.125.3017,9.91369937006e-06
10.1.1.20.417,10.1.1.79.4941,8.97557812344e-07
10.1.1.52.349,10.1.1.20.7356,3.96489980664e-05
10.1.1.52.349,10.1.1.51.1783,3.25442542589e-05
10.1.1.52.349,10.1.1.26.6225,2.89991323896e-05
10.1.1.52.349,10.1.1.108.8490,0.000586891410292
10.1.1.52.349,10.1.1.20.2241,2.24625569883e-05
10.1.1.52.349,10.1.1.100.1923,0.0945033825561
10.1.1.52.349,10.1.1.136.9119,0.000449155577031
10.1.1.52.349,10.1.1.42.8627,9.75918164657e-06
10.1.1.52.349,10.1.1.101.9086,0.000428124088221
10.1.1.52.349,10.1.1.52.5586,3.58321030675e-05
10.1.1.56.2844,10.1.1.100.1923,0.333326730829
10.1.1.56.2844,10.1.1.41.9455,0.000124172014772
10.1.1.56.2844,10.1.1.14.5868,7.50578662958e-05
10.1.1.56.2844,10.1.1.14.3711,4.15728881826e-05
10.1.1.64.6732,10.1.1.54.299,0.000545665701889
10.1.1.64.6732,10.1.1.100.1923,0.564712294208
10.1.1.73.7373,10.1.1.101.9341,1.0
10.1.1.2.4106,10.1.1.16.1712,0.00729145453154
10.1.1.2.4106,10.1.1.65.971,0.00625378675243
10.1.1.2.4106,10.1.1.124.5318,0.0609076413074
10.1.1.2.4106,10.1.1.47.3791,0.0110672401081
10.1.1.2.4106,10.1.1.18.7546,0.0188709552133
10.1.1.2.4106,10.1.1.18.5639,0.00253009877514
10.1.1.2.4106,10.1.1.12.7580,0.044860369541
10.1.1.48.9852,10.1.1.100.1923,0.28816469357
10.1.1.48.9852,10.1.1.98.4378,0.000214217065172
10.1.1.48.9852,10.1.1.47.7461,5.38974499433e-05
10.1.1.49.6794,10.1.1.124.1996,0.260725666948
10.1.1.49.6794,10.1.1.132.9318,0.172776534792
10.1.1.27.6580,10.1.1.108.8490,0.224145823953
10.1.1.27.6580,10.1.1.184.4759,0.0102095660432
10.1.1.27.6580,10.1.1.20.4565,0.0129956970019
10.1.1.27.6580,10.1.1.20.3312,0.00264891300206
10.1.1.45.2977,10.1.1.187.6984,1.0
10.1.1.34.1790,10.1.1.187.6268,0.000115643550316
10.1.1.34.1790,10.1.1.129.6820,4.19503703209e-05
10.1.1.34.1790,10.1.1.100.1923,0.293742463463
10.1.1.49.3549,10.1.1.21.1842,1.9453849746e-05
10.1.1.49.3549,10.1.1.100.1923,0.0594809918433
10.1.1.49.3549,10.1.1.225.1780,2.79852843618e-06
10.1.1.49.3549,10.1.1.37.9879,9.07338020754e-06
10.1.1.49.3549,10.1.1.31.188,1.50516221058e-06
10.1.1.49.3549,10.1.1.20.1424,1.50516221058e-06
10.1.1.49.3549,10.1.1.17.7170,1.28059149677e-05
10.1.1.49.3549,10.1.1.30.2579,1.95579494687e-05
10.1.1.49.3549,10.1.1.47.3390,1.15090151984e-06
10.1.1.49.3549,10.1.1.35.6058,1.12629882654e-05
10.1.1.49.3549,10.1.1.17.6054,2.89389861244e-05
10.1.1.49.3549,10.1.1.47.7554,3.5498316477e-06
10.1.1.49.3549,10.1.1.21.4013,5.26444314005e-06
10.1.1.49.3549,10.1.1.38.9053,1.15090151984e-06
10.1.1.49.3549,10.1.1.40.2405,3.23106495675e-06
10.1.1.49.3549,10.1.1.21.478,5.60660148356e-05
10.1.1.49.3549,10.1.1.11.8981,0.00011779183242
10.1.1.102.1697,10.1.1.132.3407,0.0013882564965
10.1.1.102.1697,10.1.1.39.7772,5.80423261079e-05
10.1.1.102.1697,10.1.1.35.5754,6.91808128131e-05
10.1.1.102.1697,10.1.1.100.1923,0.226810326397
10.1.1.102.1697,10.1.1.35.7747,3.84559590392e-05
10.1.1.102.1697,10.1.1.32.6262,2.59492337376e-05
10.1.1.103.7637,10.1.1.136.2551,4.69871562895e-05
10.1.1.103.7637,10.1.1.14.1472,0.000240704494579
10.1.1.103.7637,10.1.1.13.8919,0.000214508539717
10.1.1.103.7637,10.1.1.13.9919,0.000569996601308
10.1.1.103.7637,10.1.1.100.1923,0.138106680545
10.1.1.103.7637,10.1.1.133.4884,0.00364187724155
10.1.1.103.7637,10.1.1.41.9497,3.63882785986e-05
10.1.1.38.7497,10.1.1.100.1923,0.379097152634
10.1.1.38.7497,10.1.1.135.6808,0.000139012507534
10.1.1.38.7497,10.1.1.112.9002,0.000585953127533
10.1.1.43.1252,10.1.1.34.6746,1.0
10.1.1.14.7359,10.1.1.70.3002,0.0920410324716
10.1.1.14.7359,10.1.1.14.1138,0.028173531112
10.1.1.14.7359,10.1.1.64.9246,0.182638924948
10.1.1.53.5410,10.1.1.18.9415,0.00013460468715
10.1.1.53.5410,10.1.1.56.9675,9.12557025685e-05
10.1.1.53.5410,10.1.1.100.1923,0.171862112886
10.1.1.53.5410,10.1.1.167.3624,0.00427537126543
10.1.1.53.5410,10.1.1.21.466,7.33495200077e-05
10.1.1.53.5410,10.1.1.31.3592,5.1294211183e-05
10.1.1.51.4328,10.1.1.100.1923,1.0
10.1.1.58.2378,10.1.1.30.9552,0.000117126607834
10.1.1.58.2378,10.1.1.100.1923,0.275820889862
10.1.1.58.2378,10.1.1.18.8344,1.16501388471e-05
10.1.1.58.2378,10.1.1.36.7846,2.07739326484e-05
10.1.1.29.4662,10.1.1.50.7735,0.0090035687651
10.1.1.29.4662,10.1.1.54.6954,0.0193060607551
10.1.1.29.4662,10.1.1.48.7185,0.0128006787669
10.1.1.29.4662,10.1.1.47.5182,0.0471088997818
10.1.1.29.4662,10.1.1.31.5531,0.0148934385971
10.1.1.29.4662,10.1.1.49.3156,0.0270164691188
10.1.1.29.4662,10.1.1.1.2918,0.00282696588413
10.1.1.18.3731,10.1.1.34.5975,0.00947340707743
10.1.1.18.3731,10.1.1.53.7468,0.0107796272044
10.1.1.18.3731,10.1.1.43.58,0.0180131320343
10.1.1.18.3731,10.1.1.211.7745,0.00259796449862
10.1.1.18.3731,10.1.1.211.8456,0.00375012068851
10.1.1.18.3731,10.1.1.124.5288,0.0240042209936
10.1.1.18.3731,10.1.1.211.4871,0.00511314042304
10.1.1.18.3731,10.1.1.52.7802,0.0177050842636
10.1.1.18.3731,10.1.1.135.3233,0.00374642660781
10.1.1.18.3731,10.1.1.128.1406,0.00709992209205
10.1.1.10.8486,10.1.1.57.1452,0.00725062176655
10.1.1.10.8486,10.1.1.13.6549,0.00263158126554
10.1.1.10.8486,10.1.1.52.9238,0.00442260105847
10.1.1.10.8486,10.1.1.122.4181,0.00782290260532
10.1.1.10.8486,10.1.1.118.6768,0.029055627662
10.1.1.10.8486,10.1.1.127.3070,0.0211320926049
10.1.1.10.8486,10.1.1.11.8981,0.085781600605
10.1.1.157.1024,10.1.1.100.1923,1.0
10.1.1.46.2533,10.1.1.64.6732,1.0
10.1.1.4.9612,10.1.1.110.6985,1.0
10.1.1.95.6296,10.1.1.100.1923,0.413881686284
10.1.1.95.6296,10.1.1.136.1963,6.05201979778e-05
10.1.1.95.6296,10.1.1.172.9584,9.09224047107e-05
10.1.1.38.1516,10.1.1.161.2868,0.0863527187763
10.1.1.38.1516,10.1.1.110.2429,0.00896237352333
10.1.1.38.1516,10.1.1.12.7515,0.0423398215308
10.1.1.38.1516,10.1.1.37.8523,0.0165315154901
10.1.1.38.1516,10.1.1.105.3329,0.0458135706795
10.1.1.14.2323,10.1.1.100.1923,0.199182062346
10.1.1.14.2323,10.1.1.206.1458,0.000400265297508
10.1.1.14.2323,10.1.1.79.9917,0.000104821588353
10.1.1.143.4353,10.1.1.100.1923,0.499655355226
10.1.1.143.4353,10.1.1.47.2880,0.000344644773839
10.1.1.51.745,10.1.1.100.1923,1.0
10.1.1.4.9611,10.1.1.88.4436,0.0509369980507
10.1.1.4.9611,10.1.1.156.9918,0.043400205325
10.1.1.4.9611,10.1.1.133.9772,0.0415780586785
10.1.1.4.9611,10.1.1.33.457,0.00412003298533
10.1.1.4.9611,10.1.1.169.1441,0.00378387732517
10.1.1.4.9611,10.1.1.29.7441,0.00108836283305
10.1.1.4.9611,10.1.1.53.3241,0.0009248896426
10.1.1.51.741,10.1.1.188.992,0.000240696207373
10.1.1.51.741,10.1.1.69.3970,7.86779552734e-05
10.1.1.51.741,10.1.1.100.1923,0.169730718305
10.1.1.51.741,10.1.1.66.562,0.000678533266557
10.1.1.51.741,10.1.1.220.2923,2.63588618301e-05
10.1.1.51.741,10.1.1.77.6863,4.01789897748e-05
10.1.1.49.34,10.1.1.100.1923,1.0
10.1.1.28.188,10.1.1.100.1923,0.0982491199546
10.1.1.28.188,10.1.1.45.2083,0.000257765573897
10.1.1.28.188,10.1.1.108.8490,0.000610153446475
10.1.1.28.188,10.1.1.104.7500,0.000264962240493
10.1.1.28.188,10.1.1.17.7170,2.1152469668e-05
10.1.1.28.188,10.1.1.104.3739,0.000193768420545
10.1.1.28.188,10.1.1.211.5460,4.89623659233e-05
10.1.1.28.188,10.1.1.20.7849,1.62422384288e-05
10.1.1.28.188,10.1.1.48.2706,5.32648931763e-06
10.1.1.28.188,10.1.1.92.3553,0.000332546800638
10.1.1.49.9913,10.1.1.47.6918,2.42351831094e-06
10.1.1.49.9913,10.1.1.146.4794,9.89473339466e-05
10.1.1.49.9913,10.1.1.52.5541,4.15571879408e-05
10.1.1.49.9913,10.1.1.56.1067,0.000104715173843
10.1.1.49.9913,10.1.1.129.2716,3.24912974211e-05
10.1.1.49.9913,10.1.1.31.4149,3.54679853974e-05
10.1.1.49.9913,10.1.1.146.2744,3.22323874948e-05
10.1.1.49.9913,10.1.1.100.1923,0.0874294021749
10.1.1.49.9913,10.1.1.37.1595,0.000279097314886
10.1.1.49.9913,10.1.1.26.4967,6.05858607303e-05
10.1.1.49.9913,10.1.1.54.8810,4.27645505176e-05
10.1.1.49.9913,10.1.1.28.4146,1.67893650806e-06
10.1.1.14.3450,10.1.1.100.1923,0.312275714533
10.1.1.14.3450,10.1.1.14.6944,3.75493931803e-05
10.1.1.14.3450,10.1.1.14.751,5.42019555236e-05
10.1.1.35.3313,10.1.1.100.1923,0.453977832768
10.1.1.35.3313,10.1.1.34.885,0.00032205225391
10.1.1.134.6986,10.1.1.217.4132,0.0309560866099
10.1.1.134.6986,10.1.1.40.5742,0.00205986670257
10.1.1.134.6986,10.1.1.219.6784,0.0205994835583
10.1.1.134.6986,10.1.1.30.9262,0.00097102779468
10.1.1.134.6986,10.1.1.40.9721,0.00185696586268
10.1.1.134.6986,10.1.1.100.6205,0.00240466406429
10.1.1.134.6986,10.1.1.40.2201,0.00857276136985
10.1.1.134.6986,10.1.1.103.5437,0.0070859837595
10.1.1.134.6986,10.1.1.117.5699,0.00277323768452
10.1.1.134.6986,10.1.1.150.6025,0.000822502380597
10.1.1.134.6986,10.1.1.128.578,0.000440306305254
10.1.1.134.6986,10.1.1.42.5143,0.000500704287345
10.1.1.127.6130,10.1.1.54.9773,0.000138270126082
10.1.1.127.6130,10.1.1.132.3407,0.000552365765277
10.1.1.127.6130,10.1.1.13.6760,0.000271446334644
10.1.1.127.6130,10.1.1.100.1923,0.0948098169233
10.1.1.127.6130,10.1.1.12.6256,0.000171127229664
10.1.1.127.6130,10.1.1.136.2896,7.38900314347e-06
10.1.1.127.6130,10.1.1.12.1697,0.000152767956156
10.1.1.127.6130,10.1.1.11.7793,1.6903373411e-05
10.1.1.127.6130,10.1.1.159.9975,2.3911374467e-05
10.1.1.127.6130,10.1.1.40.5588,0.000595719854816
10.1.1.127.6130,10.1.1.20.4762,2.84212223999e-05
10.1.1.127.6130,10.1.1.116.2833,0.000147151578307
10.1.1.52.6214,10.1.1.49.5614,0.013385158315
10.1.1.52.6214,10.1.1.64.4120,0.00224555561106
10.1.1.52.6214,10.1.1.42.8823,0.00456064980241
10.1.1.52.6214,10.1.1.50.4243,0.0174607573554
10.1.1.52.6214,10.1.1.37.1595,0.0731593855538
10.1.1.52.6214,10.1.1.31.4284,0.0056964125094
10.1.1.52.6214,10.1.1.43.7086,0.0113098319065
10.1.1.52.6214,10.1.1.64.8361,0.0125909318407
10.1.1.69.5727,10.1.1.212.262,0.0255614699751
10.1.1.69.5727,10.1.1.142.5436,0.0255059348206
10.1.1.69.5727,10.1.1.27.292,0.0333426940786
10.1.1.69.5727,10.1.1.56.7832,0.043423116769
10.1.1.69.5727,10.1.1.51.8453,0.0792241727522
10.1.1.94.2340,10.1.1.20.814,0.0714031891051
10.1.1.94.2340,10.1.1.132.970,0.0377658892668
10.1.1.94.2340,10.1.1.198.3406,0.0516117861352
10.1.1.94.2340,10.1.1.25.7011,0.0892191354929
10.1.1.50.8957,10.1.1.55.7378,0.26833267708
10.1.1.50.8957,10.1.1.51.3409,0.23166732292
10.1.1.1.4542,10.1.1.123.805,0.0373016359329
10.1.1.1.4542,10.1.1.21.1806,0.0146945226979
10.1.1.1.4542,10.1.1.64.7424,0.000676906401915
10.1.1.1.4542,10.1.1.47.800,0.00243509044219
10.1.1.1.4542,10.1.1.92.3553,0.0694231362969
10.1.1.1.4542,10.1.1.48.5954,0.00563800503974
10.1.1.1.4542,10.1.1.36.2325,0.0166125640682
10.1.1.20.9074,10.1.1.15.8793,0.0082558512769
10.1.1.20.9074,10.1.1.54.2169,0.00744731615861
10.1.1.20.9074,10.1.1.32.9451,0.017228587475
10.1.1.20.9074,10.1.1.37.234,0.0405332455285
10.1.1.20.9074,10.1.1.36.6532,0.00480712417729
10.1.1.20.9074,10.1.1.21.7666,0.00720980684584
10.1.1.20.9074,10.1.1.112.7341,0.00123393097007
10.1.1.20.9074,10.1.1.212.436,0.00144408772857
10.1.1.20.9074,10.1.1.24.8997,0.0059379983792
10.1.1.20.9074,10.1.1.105.4336,0.00127351837716
10.1.1.20.9074,10.1.1.41.1107,0.000953482121431
10.1.1.65.9964,10.1.1.51.5471,0.0187494654871
10.1.1.65.9964,10.1.1.50.2464,0.0162431477019
10.1.1.65.9964,10.1.1.30.7124,0.0691706250539
10.1.1.65.9964,10.1.1.45.345,0.00833602679678
10.1.1.65.9964,10.1.1.35.115,0.00922244763832
10.1.1.65.9964,10.1.1.30.656,0.0449449539891
10.1.1.25.6428,10.1.1.27.14,0.00522301746057
10.1.1.25.6428,10.1.1.130.9704,0.0177518959299
10.1.1.25.6428,10.1.1.178.4332,0.032601929107
10.1.1.25.6428,10.1.1.161.2868,0.0292853847705
10.1.1.25.6428,10.1.1.112.8702,0.0133848755426
10.1.1.25.6428,10.1.1.37.8198,0.00127396503643
10.1.1.25.6428,10.1.1.79.9911,0.0199230669787
10.1.1.25.6428,10.1.1.131.9058,0.00555586517423
10.1.1.51.5492,10.1.1.1.5124,0.474724806728
10.1.1.51.5492,10.1.1.53.7956,0.059119610701
10.1.1.51.5323,10.1.1.31.1180,0.00011139244436
10.1.1.51.5323,10.1.1.100.1923,0.31799743662
10.1.1.51.5323,10.1.1.106.3439,4.96520690077e-05
10.1.1.114.4996,10.1.1.36.2841,2.64817246256e-05
10.1.1.114.4996,10.1.1.82.256,1.36609183499e-06
10.1.1.114.4996,10.1.1.147.683,8.51659365139e-05
10.1.1.114.4996,10.1.1.16.7228,5.63104778685e-06
10.1.1.114.4996,10.1.1.16.2929,8.5485374062e-05
10.1.1.114.4996,10.1.1.40.3614,3.80706028235e-05
10.1.1.114.4996,10.1.1.54.1570,2.1215142147e-05
10.1.1.114.4996,10.1.1.18.9324,1.29641728045e-06
10.1.1.114.4996,10.1.1.129.7714,2.87468323824e-06
10.1.1.114.4996,10.1.1.20.228,1.85730846148e-06
10.1.1.114.4996,10.1.1.20.9051,1.87135785224e-06
10.1.1.114.4996,10.1.1.132.801,2.94833486807e-06
10.1.1.114.4996,10.1.1.100.1923,0.0462877566279
10.1.1.114.4996,10.1.1.33.1845,1.40283863085e-05
10.1.1.114.4996,10.1.1.51.9183,4.30027408171e-05
10.1.1.114.4996,10.1.1.49.4617,4.99859531111e-06
10.1.1.114.4996,10.1.1.83.1859,8.45635336775e-05
10.1.1.114.4996,10.1.1.57.8757,5.3047634979e-06
10.1.1.114.4996,10.1.1.139.746,1.29641728045e-06
10.1.1.114.4996,10.1.1.192.2462,4.35312082791e-06
